"x"
"9559"	"Gm12258"
"9560"	"2810021J22Rik"
"9561"	"Zfp39"
"9562"	"Rnf187"
"9563"	"Hist3h2ba"
"9564"	"Hist3h2a"
"9565"	"2310058D17Rik"
"9566"	"Trim11"
"9567"	"Obscn"
"9568"	"Iba57"
"9569"	"Gjc2"
"9570"	"Guk1"
"9571"	"2610507I01Rik"
"9572"	"Mrpl55"
"9573"	"2310033P09Rik"
"9574"	"Arf1"
"9575"	"Snap47"
"9576"	"Jmjd4"
"9577"	"Zfp867"
"9578"	"Zkscan17"
"9579"	"4933439C10Rik"
"9580"	"Mprip"
"9581"	"Gm12264"
"9582"	"Pld6"
"9583"	"Flcn"
"9584"	"Gm16062"
"9585"	"Cops3"
"9586"	"Nt5m"
"9587"	"1810063I02Rik"
"9588"	"Med9os"
"9589"	"Med9"
"9590"	"Rasd1"
"9591"	"Pemt"
"9592"	"Rai1"
"9593"	"4930412M03Rik"
"9594"	"Srebf1"
"9595"	"Tom1l2"
"9596"	"Drc3"
"9597"	"Atpaf2"
"9598"	"Gid4"
"9599"	"Drg2"
"9600"	"Alkbh5"
"9601"	"Llgl1"
"9602"	"Flii"
"9603"	"Mief2"
"9604"	"Top3a"
"9605"	"Smcr8"
"9606"	"Shmt1"
"9607"	"Dhrs7b"
"9608"	"Tmem11"
"9609"	"Natd1"
"9610"	"Map2k3os"
"9611"	"Map2k3"
"9612"	"Usp22"
"9613"	"Aldh3a2"
"9614"	"Slc47a1"
"9615"	"Gm45605"
"9616"	"Mapk7"
"9617"	"B9d1"
"9618"	"Epn2"
"9619"	"Grap"
"9620"	"Slc5a10"
"9621"	"Fam83g"
"9622"	"Prpsap2"
"9623"	"Ulk2"
"9624"	"A530017D24Rik"
"9625"	"Gm26964"
"9626"	"Akap10"
"9627"	"Specc1"
"9628"	"Adora2b"
"9629"	"Zswim7"
"9630"	"Ttc19"
"9631"	"Ncor1"
"9632"	"Pigl"
"9633"	"Cenpv"
"9634"	"Ubb"
"9635"	"2410006H16Rik"
"9636"	"Lrrc75a"
"9637"	"Lrrc75aos2"
"9638"	"Mmgt2"
"9639"	"Zfp287"
"9640"	"Zfp286"
"9641"	"Trim16"
"9642"	"Tvp23b"
"9643"	"Pmp22"
"9644"	"Hs3st3b1"
"9645"	"Cox10"
"9646"	"2810001G20Rik"
"9647"	"Elac2"
"9648"	"Arhgap44"
"9649"	"Map2k4"
"9650"	"Zkscan6"
"9651"	"Dnah9"
"9652"	"Shisa6"
"9653"	"Gm12298"
"9654"	"Pirt"
"9655"	"Tmem238l"
"9656"	"Tmem220"
"9657"	"Adprm"
"9658"	"Sco1"
"9659"	"Gas7"
"9660"	"Usp43"
"9661"	"9130017K11Rik"
"9662"	"Cfap52"
"9663"	"Stx8"
"9664"	"Pik3r5"
"9665"	"Mfsd6l"
"9666"	"Myh10"
"9667"	"Ndel1"
"9668"	"Rpl26"
"9669"	"Arhgef15"
"9670"	"Slc25a35"
"9671"	"Rangrf"
"9672"	"Pfas"
"9673"	"Ctc1"
"9674"	"Aurkb"
"9675"	"9330160F10Rik"
"9676"	"Borcs6"
"9677"	"Tmem107"
"9678"	"Vamp2"
"9679"	"Per1"
"9680"	"Hes7"
"9681"	"Alox12b"
"9682"	"Cntrob"
"9683"	"Trappc1"
"9684"	"Kcnab3"
"9685"	"Rnf227"
"9686"	"Chd3"
"9687"	"Cyb5d1"
"9688"	"Naa38"
"9689"	"Tmem88"
"9690"	"Kdm6b"
"9691"	"Kdm6bos"
"9692"	"Dnah2"
"9693"	"Dnah2os"
"9694"	"Efnb3"
"9695"	"Wrap53"
"9696"	"Trp53"
"9697"	"Sat2"
"9698"	"Fxr2"
"9699"	"Mpdu1"
"9700"	"Cd68"
"9701"	"Eif4a1"
"9702"	"Senp3"
"9703"	"Tnfsf13os"
"9704"	"Tnfsf13"
"9705"	"Tnfsf12"
"9706"	"Polr2a"
"9707"	"Zbtb4"
"9708"	"Chrnb1"
"9709"	"Fgf11"
"9710"	"Tmem102"
"9711"	"Nlgn2"
"9712"	"Tmem256"
"9713"	"Plscr3"
"9714"	"Tnk1"
"9715"	"Kctd11"
"9716"	"Acap1"
"9717"	"2810408A11Rik"
"9718"	"Neurl4"
"9719"	"Gps2"
"9720"	"Eif5a"
"9721"	"Ybx2"
"9722"	"Cldn7"
"9723"	"Elp5"
"9724"	"Ctdnep1"
"9725"	"Gabarap"
"9726"	"Phf23"
"9727"	"Dvl2"
"9728"	"Acadvl"
"9729"	"Dlg4"
"9730"	"Asgr1"
"9731"	"Slc16a11"
"9732"	"Slc16a13"
"9733"	"Bcl6b"
"9734"	"0610010K14Rik"
"9735"	"Rnasek"
"9736"	"Alox15"
"9737"	"Pelp1"
"9738"	"Arrb2"
"9739"	"Med11"
"9740"	"Cxcl16"
"9741"	"Tm4sf5"
"9742"	"Gltpd2"
"9743"	"Psmb6"
"9744"	"Pld2"
"9745"	"Mink1"
"9746"	"Slc25a11"
"9747"	"Rnf167"
"9748"	"Pfn1"
"9749"	"Eno3"
"9750"	"Spag7"
"9751"	"Camta2"
"9752"	"Inca1"
"9753"	"Kif1c"
"9754"	"Gm12320"
"9755"	"Zfp3"
"9756"	"Rabep1"
"9757"	"Gm19967"
"9758"	"Nup88"
"9759"	"Rpain"
"9760"	"C1qbp"
"9761"	"Dhx33"
"9762"	"Derl2"
"9763"	"Mis12"
"9764"	"Nlrp1b"
"9765"	"Wscd1"
"9766"	"Pimreg"
"9767"	"Pitpnm3"
"9768"	"4933427D14Rik"
"9769"	"Gm43951"
"9770"	"Txndc17"
"9771"	"Med31"
"9772"	"4930563E22Rik"
"9773"	"Xaf1"
"9774"	"Smtnl2"
"9775"	"Ggt6"
"9776"	"Mybbp1a"
"9777"	"Spns2"
"9778"	"Spns3"
"9779"	"Ube2g1"
"9780"	"Ankfy1"
"9781"	"Cyb5d2"
"9782"	"Zzef1"
"9783"	"Atp2a3"
"9784"	"P2rx1"
"9785"	"Camkk1"
"9786"	"Ncbp3"
"9787"	"Itgae"
"9788"	"Haspin"
"9789"	"Emc6"
"9790"	"Tax1bp3"
"9791"	"Ctns"
"9792"	"Shpk"
"9793"	"Aspa"
"9794"	"Rap1gap2"
"9795"	"Ccdc92b"
"9796"	"Cluh"
"9797"	"Pafah1b1"
"9798"	"Mettl16"
"9799"	"Mnt"
"9800"	"Sgsm2"
"9801"	"Tsr1"
"9802"	"Srr"
"9803"	"Smg6"
"9804"	"Ovca2"
"9805"	"Dph1"
"9806"	"Rtn4rl1"
"9807"	"Rpa1"
"9808"	"Smyd4"
"9809"	"Serpinf2"
"9810"	"Wdr81"
"9811"	"Mir22hg"
"9812"	"Tlcd2"
"9813"	"Prpf8"
"9814"	"Rilp"
"9815"	"Scarf1"
"9816"	"Gm45606"
"9817"	"Slc43a2"
"9818"	"Pitpna"
"9819"	"Inpp5k"
"9820"	"Myo1c"
"9821"	"Crk"
"9822"	"Ywhae"
"9823"	"Doc2b"
"9824"	"Rph3al"
"9825"	"1700016K19Rik"
"9826"	"Rflnb"
"9827"	"Vps53"
"9828"	"Glod4"
"9829"	"Fam57a"
"9830"	"Gemin4"
"9831"	"Dbil5"
"9832"	"Mrm3"
"9833"	"Nxn"
"9834"	"Timm22"
"9835"	"Abr"
"9836"	"Gosr1"
"9837"	"Cpd"
"9838"	"Tmigd1"
"9839"	"Blmh"
"9840"	"Slc6a4"
"9841"	"Nsrp1"
"9842"	"Efcab5"
"9843"	"Ssh2"
"9844"	"Ankrd13b"
"9845"	"Git1"
"9846"	"Trp53i13"
"9847"	"Abhd15"
"9848"	"Taok1"
"9849"	"Nufip2"
"9850"	"Myo18a"
"9851"	"Pipox"
"9852"	"Phf12"
"9853"	"Dhrs13os"
"9854"	"Dhrs13"
"9855"	"Flot2"
"9856"	"Eral1"
"9857"	"Fam222b"
"9858"	"Traf4"
"9859"	"Nek8"
"9860"	"Tlcd1"
"9861"	"Rpl23a"
"9862"	"Rab34"
"9863"	"Supt6"
"9864"	"Sdf2"
"9865"	"2610507B11Rik"
"9866"	"Rskr"
"9867"	"Spag5"
"9868"	"Aldoc"
"9869"	"Pigs"
"9870"	"Unc119"
"9871"	"Slc13a2"
"9872"	"Slc46a1"
"9873"	"Tmem199"
"9874"	"Poldip2"
"9875"	"Tnfaip1"
"9876"	"Ift20"
"9877"	"Tmem97"
"9878"	"Nlk"
"9879"	"Ccnq"
"9880"	"Lyrm9"
"9881"	"Lgals9"
"9882"	"Ksr1"
"9883"	"Wsb1"
"9884"	"Gm44787"
"9885"	"Nf1"
"9886"	"Rab11fip4"
"9887"	"9130204K15Rik"
"9888"	"Utp6"
"9889"	"Suz12"
"9890"	"Crlf3"
"9891"	"Atad5"
"9892"	"Tefm"
"9893"	"Adap2"
"9894"	"Rnf135"
"9895"	"Rhot1"
"9896"	"Rhbdl3"
"9897"	"5730455P16Rik"
"9898"	"Zfp207"
"9899"	"Psmd11"
"9900"	"Cdk5r1"
"9901"	"Myo1d"
"9902"	"C030013C21Rik"
"9903"	"Tmem98"
"9904"	"Spaca3"
"9905"	"Asic2"
"9906"	"Cct6b"
"9907"	"Zfp830"
"9908"	"Gm11423"
"9909"	"Lig3"
"9910"	"Rffl"
"9911"	"Rad51d"
"9912"	"Fndc8"
"9913"	"Nle1"
"9914"	"Slfn5"
"9915"	"1190001M18Rik"
"9916"	"Slfn9"
"9917"	"Slfn8"
"9918"	"Slfn2"
"9919"	"Gm20234"
"9920"	"Slfn4"
"9921"	"Slfn14"
"9922"	"AA465934"
"9923"	"Pex12"
"9924"	"Ap2b1"
"9925"	"1700020L24Rik"
"9926"	"Mmp28"
"9927"	"Taf15"
"9928"	"Ccl5"
"9929"	"Ccl9"
"9930"	"E230016K23Rik"
"9931"	"Ccl6"
"9932"	"Wfdc17"
"9933"	"Wfdc18"
"9934"	"Heatr6"
"9935"	"Gm12576"
"9936"	"Hnf1b"
"9937"	"Ddx52"
"9938"	"Synrg"
"9939"	"Dusp14"
"9940"	"Tada2a"
"9941"	"Acaca"
"9942"	"Gm11437"
"9943"	"Aatf"
"9944"	"Lhx1"
"9945"	"Lhx1os"
"9946"	"Mrm1"
"9947"	"Dhrs11"
"9948"	"4930502E09Rik"
"9949"	"Ggnbp2"
"9950"	"Pigw"
"9951"	"Myo19"
"9952"	"Znhit3"
"9953"	"Car4"
"9954"	"Usp32"
"9955"	"Appbp2"
"9956"	"Appbp2os"
"9957"	"Ppm1d"
"9958"	"Bcas3"
"9959"	"Brip1"
"9960"	"Brip1os"
"9961"	"Ints2"
"9962"	"Med13"
"9963"	"Rnft1"
"9964"	"Rps6kb1"
"9965"	"Tubd1"
"9966"	"Vmp1"
"9967"	"Ptrh2"
"9968"	"Cltc"
"9969"	"Dhx40"
"9970"	"Ypel2"
"9971"	"Gdpd1"
"9972"	"Smg8"
"9973"	"Prr11"
"9974"	"Ska2"
"9975"	"Gm11491"
"9976"	"Trim37"
"9977"	"Ppm1e"
"9978"	"Rad51c"
"9979"	"Sept4"
"9980"	"Mtmr4"
"9981"	"Hsf5"
"9982"	"Rnf43"
"9983"	"1110028F11Rik"
"9984"	"Supt4a"
"9985"	"Mks1"
"9986"	"Dynll2"
"9987"	"Gm11508"
"9988"	"Srsf1"
"9989"	"Vezf1"
"9990"	"Cuedc1"
"9991"	"Mrps23"
"9992"	"Msi2"
"9993"	"C030037D09Rik"
"9994"	"Akap1"
"9995"	"Scpep1"
"9996"	"Coil"
"9997"	"Gm11496"
"9998"	"Trim25"
"9999"	"Dgke"
"10000"	"Pctp"
"10001"	"Gm45716"
"10002"	"Mmd"
"10003"	"Hlf"
"10004"	"Stxbp4"
"10005"	"Cox11"
"10006"	"Tom1l1"
"10007"	"Utp18"
"10008"	"Mbtd1"
"10009"	"Nme2"
"10010"	"Nme1"
"10011"	"Spag9"
"10012"	"B230206L02Rik"
"10013"	"Tob1"
"10014"	"Wfikkn2"
"10015"	"Gm21885"
"10016"	"Luc7l3"
"10017"	"Ankrd40"
"10018"	"Abcc3"
"10019"	"Epn3"
"10020"	"Mycbpap"
"10021"	"Rsad1"
"10022"	"Acsf2"
"10023"	"Chad"
"10024"	"Lrrc59"
"10025"	"Eme1"
"10026"	"Mrpl27"
"10027"	"Xylt2"
"10028"	"Ppp1r9b"
"10029"	"Samd14"
"10030"	"Pdk2"
"10031"	"Itga3"
"10032"	"Kat7"
"10033"	"Gm11520"
"10034"	"Fam117a"
"10035"	"Slc35b1"
"10036"	"Spop"
"10037"	"Phb"
"10038"	"Zfp652"
"10039"	"Abi3"
"10040"	"Gngt2"
"10041"	"Gm11527"
"10042"	"4833417C18Rik"
"10043"	"B4galnt2"
"10044"	"Gip"
"10045"	"Snf8"
"10046"	"Ube2z"
"10047"	"Atp5g1"
"10048"	"Ttll6"
"10049"	"Gm53"
"10050"	"Hoxb9"
"10051"	"Hoxb8"
"10052"	"Hoxb7"
"10053"	"Hoxb5os"
"10054"	"Hoxb6"
"10055"	"Hoxb5"
"10056"	"Hoxb4"
"10057"	"Hoxb3"
"10058"	"Hoxb3os"
"10059"	"Hoxb2"
"10060"	"Skap1"
"10061"	"Snx11"
"10062"	"Cbx1"
"10063"	"Nfe2l1"
"10064"	"Copz2"
"10065"	"Cdk5rap3"
"10066"	"D030028A08Rik"
"10067"	"Gm11525"
"10068"	"Prr15l"
"10069"	"Pnpo"
"10070"	"Sp2"
"10071"	"Gm11532"
"10072"	"Scrn2"
"10073"	"Lrrc46"
"10074"	"Mrpl10"
"10075"	"Osbpl7"
"10076"	"Tbkbp1"
"10077"	"Kpnb1"
"10078"	"Npepps"
"10079"	"Mrpl45"
"10080"	"Socs7"
"10081"	"Arhgap23"
"10082"	"Epop"
"10083"	"Gm11613"
"10084"	"Mllt6"
"10085"	"Cisd3"
"10086"	"Pcgf2"
"10087"	"Psmb3"
"10088"	"Pip4k2b"
"10089"	"Cwc25"
"10090"	"Rpl23"
"10091"	"Lasp1"
"10092"	"B230217C12Rik"
"10093"	"Fbxo47"
"10094"	"Arl5c"
"10095"	"Cacnb1"
"10096"	"Rpl19"
"10097"	"Fbxl20"
"10098"	"Med1"
"10099"	"Cdk12"
"10100"	"Neurod2"
"10101"	"Ppp1r1b"
"10102"	"1700003D09Rik"
"10103"	"Stard3"
"10104"	"Pgap3"
"10105"	"Erbb2"
"10106"	"Mien1"
"10107"	"Gm12352"
"10108"	"Grb7"
"10109"	"Zpbp2"
"10110"	"Ormdl3"
"10111"	"Gsdma2"
"10112"	"Gsdma"
"10113"	"Psmd3"
"10114"	"Med24"
"10115"	"Thra"
"10116"	"Nr1d1"
"10117"	"Msl1"
"10118"	"Gm12359"
"10119"	"Casc3"
"10120"	"Rapgefl1"
"10121"	"Wipf2"
"10122"	"Cdc6"
"10123"	"Rara"
"10124"	"Top2a"
"10125"	"Igfbp4"
"10126"	"Tns4"
"10127"	"Smarce1"
"10128"	"Krt222"
"10129"	"Krt10"
"10130"	"Gm11940"
"10131"	"Krt20"
"10132"	"Krt23"
"10133"	"Krt39"
"10134"	"Krtap16-1"
"10135"	"Krtap17-1"
"10136"	"Krt31"
"10137"	"Krt35"
"10138"	"Krt36"
"10139"	"Krt15"
"10140"	"Krt19"
"10141"	"Krt14"
"10142"	"Gm14206"
"10143"	"Eif1"
"10144"	"Gast"
"10145"	"Hap1"
"10146"	"Jup"
"10147"	"P3h4"
"10148"	"Nt5c3b"
"10149"	"Klhl10"
"10150"	"Klhl11"
"10151"	"Acly"
"10152"	"Ttc25"
"10153"	"Cnp"
"10154"	"Dnajc7"
"10155"	"Nkiras2"
"10156"	"Dhx58"
"10157"	"Kat2a"
"10158"	"Rab5c"
"10159"	"Ghdc"
"10160"	"Stat5b"
"10161"	"Stat5a"
"10162"	"Stat3"
"10163"	"Cavin1"
"10164"	"Atp6v0a1"
"10165"	"Naglu"
"10166"	"Hsd17b1"
"10167"	"Coasy"
"10168"	"Mlx"
"10169"	"Psmc3ip"
"10170"	"Retreg3"
"10171"	"Tubg1"
"10172"	"Tubg2"
"10173"	"Plekhh3"
"10174"	"Cntnap1"
"10175"	"Ezh1"
"10176"	"Ramp2"
"10177"	"Vps25"
"10178"	"Wnk4"
"10179"	"Coa3"
"10180"	"Cntd1"
"10181"	"Becn1"
"10182"	"Psme3"
"10183"	"Aoc2"
"10184"	"G6pc"
"10185"	"Aarsd1"
"10186"	"Ptges3l"
"10187"	"Rundc1"
"10188"	"Rpl27"
"10189"	"Ifi35"
"10190"	"Vat1"
"10191"	"Rnd2"
"10192"	"Brca1"
"10193"	"Nbr1"
"10194"	"Tmem106a"
"10195"	"Rdm1"
"10196"	"Arl4d"
"10197"	"Dhx8"
"10198"	"Etv4"
"10199"	"Dusp3"
"10200"	"Mpp3"
"10201"	"Mpp2"
"10202"	"Pyy"
"10203"	"Nags"
"10204"	"Gm11586"
"10205"	"Tmem101"
"10206"	"Lsm12"
"10207"	"G6pc3"
"10208"	"Hdac5"
"10209"	"BC030867"
"10210"	"Asb16"
"10211"	"Tmub2"
"10212"	"Atxn7l3"
"10213"	"Ubtf"
"10214"	"Rundc3a"
"10215"	"Slc25a39"
"10216"	"Grn"
"10217"	"Fam171a2"
"10218"	"Itga2b"
"10219"	"Gpatch8"
"10220"	"Fzd2"
"10221"	"Ccdc43"
"10222"	"Adam11"
"10223"	"Eftud2"
"10224"	"Ccdc103"
"10225"	"Kif18b"
"10226"	"Dcakd"
"10227"	"Nmt1"
"10228"	"Acbd4"
"10229"	"Hexim1"
"10230"	"Hexim2"
"10231"	"Fmnl1"
"10232"	"1700023F06Rik"
"10233"	"Map3k14"
"10234"	"1700028N14Rik"
"10235"	"Arhgap27"
"10236"	"Arhgap27os3"
"10237"	"Arhgap27os2"
"10238"	"Plekhm1"
"10239"	"Rprml"
"10240"	"Gosr2"
"10241"	"C130046K22Rik"
"10242"	"Wnt9b"
"10243"	"Wnt3"
"10244"	"Nsf"
"10245"	"Arf2"
"10246"	"Mapt"
"10247"	"Kansl1"
"10248"	"Cdc27"
"10249"	"Myl4"
"10250"	"Mettl2"
"10251"	"1700052K11Rik"
"10252"	"Tlk2"
"10253"	"Gm11638"
"10254"	"Tanc2"
"10255"	"Cyb561"
"10256"	"Ace"
"10257"	"Kcnh6"
"10258"	"Dcaf7"
"10259"	"Taco1os"
"10260"	"Taco1"
"10261"	"Map3k3"
"10262"	"Limd2"
"10263"	"Strada"
"10264"	"Ccdc47"
"10265"	"Ddx42"
"10266"	"Ftsj3"
"10267"	"Psmc5"
"10268"	"Smarcd2"
"10269"	"Cd79b"
"10270"	"Prr29"
"10271"	"Icam2"
"10272"	"Ern1"
"10273"	"Tex2"
"10274"	"Pecam1"
"10275"	"Milr1"
"10276"	"Polg2"
"10277"	"Ddx5"
"10278"	"Cep95"
"10279"	"Smurf2"
"10280"	"Kpna2"
"10281"	"1810010H24Rik"
"10282"	"Bptf"
"10283"	"Nol11"
"10284"	"Pitpnc1"
"10285"	"Psmd12"
"10286"	"Helz"
"10287"	"Cacng4"
"10288"	"Prkca"
"10289"	"Apoh"
"10290"	"Cep112"
"10291"	"Cep112it"
"10292"	"Axin2"
"10293"	"Rgs9"
"10294"	"Gm11696"
"10295"	"Gna13"
"10296"	"Amz2"
"10297"	"Slc16a6"
"10298"	"Arsg"
"10299"	"Wipi1"
"10300"	"Prkar1a"
"10301"	"Fam20a"
"10302"	"Gm11697"
"10303"	"Abca5"
"10304"	"Map2k6"
"10305"	"Kcnj2"
"10306"	"BC006965"
"10307"	"Sox9"
"10308"	"Gm11681"
"10309"	"2610035D17Rik"
"10310"	"4732490B19Rik"
"10311"	"Slc39a11"
"10312"	"Sstr2"
"10313"	"Cog1"
"10314"	"Fam104a"
"10315"	"D11Wsu47e"
"10316"	"Cdc42ep4"
"10317"	"Sdk2"
"10318"	"Rpl38"
"10319"	"Ttyh2"
"10320"	"Kif19a"
"10321"	"Btbd17"
"10322"	"Gprc5c"
"10323"	"Cd300a"
"10324"	"Rab37"
"10325"	"Cd300lf"
"10326"	"Slc9a3r1"
"10327"	"Nat9"
"10328"	"Tmem104"
"10329"	"Grin2c"
"10330"	"Fdxr"
"10331"	"Fads6"
"10332"	"Otop3"
"10333"	"Hid1"
"10334"	"Cdr2l"
"10335"	"Mrpl58"
"10336"	"Atp5h"
"10337"	"Kctd2"
"10338"	"Trim80"
"10339"	"Gm11695"
"10340"	"Slc16a5"
"10341"	"Armc7"
"10342"	"Nt5c"
"10343"	"Jpt1"
"10344"	"Sumo2"
"10345"	"Nup85"
"10346"	"Gga3"
"10347"	"Mrps7"
"10348"	"Mif4gd"
"10349"	"Slc25a19"
"10350"	"Grb2"
"10351"	"Tmem94"
"10352"	"Caskin2"
"10353"	"Tsen54"
"10354"	"Llgl2"
"10355"	"Myo15b"
"10356"	"Recql5"
"10357"	"Smim5"
"10358"	"Smim6"
"10359"	"Sap30bp"
"10360"	"Itgb4"
"10361"	"Galk1"
"10362"	"H3f3b"
"10363"	"Unk"
"10364"	"Unc13d"
"10365"	"Wbp2"
"10366"	"Trim47"
"10367"	"Trim65"
"10368"	"Mrpl38"
"10369"	"Fbf1"
"10370"	"Acox1"
"10371"	"Ten1"
"10372"	"Evpl"
"10373"	"Srp68"
"10374"	"Exoc7"
"10375"	"Rnf157"
"10376"	"Ubald2"
"10377"	"Qrich2"
"10378"	"Prpsap1"
"10379"	"Sphk1"
"10380"	"Ube2o"
"10381"	"Rhbdf2"
"10382"	"Prcd"
"10383"	"Snhg16"
"10384"	"St6galnac2"
"10385"	"St6galnac2.1"
"10386"	"BC018473"
"10387"	"Mxra7"
"10388"	"Jmjd6"
"10389"	"Mettl23"
"10390"	"Srsf2"
"10391"	"Mfsd11"
"10392"	"Snhg20"
"10393"	"Sec14l1"
"10394"	"Sept9"
"10395"	"Tnrc6c"
"10396"	"Tmc6"
"10397"	"Tmc8"
"10398"	"Gm11724"
"10399"	"Syngr2"
"10400"	"Tk1"
"10401"	"Afmid"
"10402"	"Birc5"
"10403"	"Tmem235"
"10404"	"Tha1"
"10405"	"Socs3"
"10406"	"Pgs1"
"10407"	"Cyth1"
"10408"	"Usp36"
"10409"	"Timp2"
"10410"	"Lgals3bp"
"10411"	"Cant1"
"10412"	"C1qtnf1"
"10413"	"Engase"
"10414"	"Rbfox3"
"10415"	"Enpp7"
"10416"	"Cbx2"
"10417"	"Cbx8"
"10418"	"Cbx4"
"10419"	"Tbc1d16"
"10420"	"Gm11752"
"10421"	"Gaa"
"10422"	"Eif4a3"
"10423"	"Card14"
"10424"	"Sgsh"
"10425"	"Slc26a11"
"10426"	"Rnf213"
"10427"	"A930037H05Rik"
"10428"	"Endov"
"10429"	"Nptx1"
"10430"	"Rptor"
"10431"	"Rptoros"
"10432"	"Chmp6"
"10433"	"Gm11767"
"10434"	"Baiap2"
"10435"	"Cep131"
"10436"	"Tepsin"
"10437"	"Ndufaf8"
"10438"	"Slc38a10"
"10439"	"Gm11769"
"10440"	"2810410L24Rik"
"10441"	"2900052L18Rik"
"10442"	"Bahcc1"
"10443"	"Gm11772"
"10444"	"Actg1"
"10445"	"0610009L18Rik"
"10446"	"Faap100"
"10447"	"Nploc4"
"10448"	"Pde6g"
"10449"	"Oxld1"
"10450"	"Ccdc137"
"10451"	"Arl16"
"10452"	"Hgs"
"10453"	"Mrpl12"
"10454"	"Gm11788"
"10455"	"Slc25a10"
"10456"	"Mcrip1"
"10457"	"Ppp1r27"
"10458"	"P4hb"
"10459"	"Arhgdia"
"10460"	"Alyref"
"10461"	"Anapc11"
"10462"	"Npb"
"10463"	"Pcyt2"
"10464"	"Sirt7"
"10465"	"Mafg"
"10466"	"Pycr1"
"10467"	"Notum"
"10468"	"Aspscr1"
"10469"	"Cenpx"
"10470"	"Lrrc45"
"10471"	"Rac3"
"10472"	"Dcxr"
"10473"	"Hmga1b"
"10474"	"Rfng"
"10475"	"Gps1"
"10476"	"Dus1l"
"10477"	"Fasn"
"10478"	"Ccdc57"
"10479"	"Slc16a3"
"10480"	"Csnk1d"
"10481"	"Cd7"
"10482"	"Sectm1b"
"10483"	"Sectm1a"
"10484"	"Ogfod3"
"10485"	"Hexdc"
"10486"	"Cybc1"
"10487"	"Narf"
"10488"	"Foxk2"
"10489"	"Wdr45b"
"10490"	"Rab40b"
"10491"	"Fn3krp"
"10492"	"Fn3k"
"10493"	"Tbcd"
"10494"	"Zfp750"
"10495"	"B3gntl1"
"10496"	"Metrnl"
"10497"	"Gm12589"
"10498"	"Rab10os"
"10499"	"Rab10"
"10500"	"Gm26520"
"10501"	"Kif3c"
"10502"	"1110002L01Rik"
"10503"	"Asxl2"
"10504"	"Dtnb"
"10505"	"Dtnbos"
"10506"	"Dnmt3a"
"10507"	"Pomc"
"10508"	"Efr3b"
"10509"	"Dnajc27"
"10510"	"Adcy3"
"10511"	"Cenpo"
"10512"	"Ptrhd1"
"10513"	"Ncoa1"
"10514"	"2900045O20Rik"
"10515"	"AC241534.1"
"10516"	"Itsn2"
"10517"	"Fam228b"
"10518"	"Pfn4"
"10519"	"Sf3b6"
"10520"	"Fkbp1b"
"10521"	"Wdcp"
"10522"	"Mfsd2b"
"10523"	"Ubxn2a"
"10524"	"Atad2b"
"10525"	"Apob"
"10526"	"Ldah"
"10527"	"Hs1bp3"
"10528"	"Rhob"
"10529"	"5033421B08Rik"
"10530"	"Slc7a15"
"10531"	"Pum2"
"10532"	"Gm4755"
"10533"	"Sdc1"
"10534"	"Laptm4a"
"10535"	"Wdr35"
"10536"	"Ttc32"
"10537"	"Rdh14"
"10538"	"Kcns3"
"10539"	"Gen1"
"10540"	"Smc6"
"10541"	"Fam49a"
"10542"	"Mycn"
"10543"	"Ddx1"
"10544"	"Nbas"
"10545"	"Lratd1"
"10546"	"Trib2"
"10547"	"Lpin1"
"10548"	"Greb1"
"10549"	"E2f6"
"10550"	"Rock2"
"10551"	"Pqlc3"
"10552"	"Kcnf1"
"10553"	"Pdia6"
"10554"	"Nol10"
"10555"	"Odc1"
"10556"	"Hpcal1"
"10557"	"5730507C01Rik"
"10558"	"Gm5784"
"10559"	"Gm49769"
"10560"	"Gm10479"
"10561"	"Gm49698"
"10562"	"Gm49700"
"10563"	"Asap2"
"10564"	"Gm30124"
"10565"	"Itgb1bp1"
"10566"	"Cpsf3"
"10567"	"Iah1"
"10568"	"Adam17"
"10569"	"Gm49586"
"10570"	"Ywhaq"
"10571"	"Gm4419"
"10572"	"2410018L13Rik"
"10573"	"9030624G23Rik"
"10574"	"Taf1b"
"10575"	"Grhl1"
"10576"	"Klf11"
"10577"	"Rrm2"
"10578"	"Mboat2"
"10579"	"Kidins220"
"10580"	"Id2"
"10581"	"Rsad2"
"10582"	"Cmpk2"
"10583"	"Rps7"
"10584"	"Rnaseh1"
"10585"	"Adi1"
"10586"	"Trappc12"
"10587"	"Eipr1"
"10588"	"Myt1l"
"10589"	"Pxdn"
"10590"	"Tmem18"
"10591"	"Acp1"
"10592"	"Sh3yl1"
"10593"	"Fam110c"
"10594"	"Lamb1"
"10595"	"Dld"
"10596"	"Slc26a3"
"10597"	"Cbll1"
"10598"	"Gm29542"
"10599"	"Slc26a4"
"10600"	"Bcap29"
"10601"	"Dus4l"
"10602"	"Cog5"
"10603"	"Gpr22"
"10604"	"Gm48809"
"10605"	"Hbp1"
"10606"	"Prkar2b"
"10607"	"Pik3cg"
"10608"	"Ccdc71l"
"10609"	"Nampt"
"10610"	"4933406C10Rik"
"10611"	"Sypl"
"10612"	"Cdhr3"
"10613"	"F730043M19Rik"
"10614"	"Atxn7l1"
"10615"	"Efcab10"
"10616"	"Twistnb"
"10617"	"Twist1"
"10618"	"Snx13"
"10619"	"Ahr"
"10620"	"Agr3"
"10621"	"Agr2"
"10622"	"Tspan13"
"10623"	"Bzw2"
"10624"	"Ankmy2"
